L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND1010,IND115,India,IND82,Madhya Pradesh,Singrauli,3679.893068176301,2.0,Member State,IND,ND,2015
IND1011,IND115,India,IND82,Madhya Pradesh,Tikamgarh,4945.254526162453,2.0,Member State,IND,ND,2015
IND1012,IND115,India,IND82,Madhya Pradesh,Ujjain,4843.457538530376,2.0,Member State,IND,ND,2015
IND1013,IND115,India,IND82,Madhya Pradesh,Umaria,2129.862939502147,2.0,Member State,IND,ND,2015
IND1014,IND115,India,IND82,Madhya Pradesh,Vidisha,5105.72906148122,2.0,Member State,IND,ND,2015
IND1015,IND115,India,IND82,Madhya Pradesh,West Nimar,6506.9996539883,2.0,Member State,IND,ND,2015
IND1016,IND115,India,IND83,Maharashtra,Ahmednagar,30321.847581702616,2.0,Member State,IND,ND,2015
IND1017,IND115,India,IND83,Maharashtra,Akola,14252.74556574716,2.0,Member State,IND,ND,2015
IND1018,IND115,India,IND83,Maharashtra,Amravati,18431.434562177146,2.0,Member State,IND,ND,2015
IND1019,IND115,India,IND83,Maharashtra,Aurangabad,25185.68444296049,2.0,Member State,IND,ND,2015
IND1020,IND115,India,IND83,Maharashtra,Bhandara,6970.101785857456,2.0,Member State,IND,ND,2015
IND1021,IND115,India,IND83,Maharashtra,Bid,14077.700162751882,2.0,Member State,IND,ND,2015
IND1022,IND115,India,IND83,Maharashtra,Buldhana,14418.206884327219,2.0,Member State,IND,ND,2015
IND1023,IND115,India,IND83,Maharashtra,Chandrapur,14207.03304385104,2.0,Member State,IND,ND,2015
IND1024,IND115,India,IND83,Maharashtra,Dhule,14372.203187515148,2.0,Member State,IND,ND,2015
IND1025,IND115,India,IND83,Maharashtra,Gadchiroli,7549.500603717435,2.0,Member State,IND,ND,2015
IND1026,IND115,India,IND83,Maharashtra,Gondiya,9617.785251051806,2.0,Member State,IND,ND,2015
IND1027,IND115,India,IND83,Maharashtra,Hingoli,7169.640669410672,2.0,Member State,IND,ND,2015
IND1028,IND115,India,IND83,Maharashtra,Jalgaon,28434.241121573297,2.0,Member State,IND,ND,2015
IND1029,IND115,India,IND83,Maharashtra,Jalna,10891.929183686068,2.0,Member State,IND,ND,2015
IND1030,IND115,India,IND83,Maharashtra,Kolhapur,27582.53120760963,2.0,Member State,IND,ND,2015
IND1031,IND115,India,IND83,Maharashtra,Latur,12885.818311107421,2.0,Member State,IND,ND,2015
IND1032,IND115,India,IND83,Maharashtra,Mumbai City,23834.86866280409,2.0,Member State,IND,ND,2015
IND1033,IND115,India,IND83,Maharashtra,Mumbai Suburban,141943.8209706546,2.0,Member State,IND,ND,2015
IND1034,IND115,India,IND83,Maharashtra,Nagpur,41382.67126643891,2.0,Member State,IND,ND,2015
IND1035,IND115,India,IND83,Maharashtra,Nanded,19185.862075495093,2.0,Member State,IND,ND,2015
IND1036,IND115,India,IND83,Maharashtra,Nandurbar,11093.861909617346,2.0,Member State,IND,ND,2015
IND1037,IND115,India,IND83,Maharashtra,Nashik,46668.87314309423,2.0,Member State,IND,ND,2015
IND1038,IND115,India,IND83,Maharashtra,Osmanabad,10017.15772109114,2.0,Member State,IND,ND,2015
IND1039,IND115,India,IND83,Maharashtra,Palghar,32377.152211508295,2.0,Member State,IND,ND,2015
IND1040,IND115,India,IND83,Maharashtra,Parbhani,9465.14468480716,2.0,Member State,IND,ND,2015
IND1041,IND115,India,IND83,Maharashtra,Pune,130679.43644196738,2.0,Member State,IND,ND,2015
IND1042,IND115,India,IND83,Maharashtra,Raigarh,18413.716902784272,2.0,Member State,IND,ND,2015
IND1043,IND115,India,IND83,Maharashtra,Ratnagiri,8725.972244415747,2.0,Member State,IND,ND,2015
IND1044,IND115,India,IND83,Maharashtra,Sangli,18666.539369014336,2.0,Member State,IND,ND,2015
IND1045,IND115,India,IND83,Maharashtra,Satara,19702.629272307244,2.0,Member State,IND,ND,2015
IND1046,IND115,India,IND83,Maharashtra,Sindhudurg,5134.086045331334,2.0,Member State,IND,ND,2015
IND1047,IND115,India,IND83,Maharashtra,Solapur,24506.18945001225,2.0,Member State,IND,ND,2015
IND1048,IND115,India,IND83,Maharashtra,Thane,98684.87052722425,2.0,Member State,IND,ND,2015
IND1049,IND115,India,IND83,Maharashtra,Wardha,9403.585132644772,2.0,Member State,IND,ND,2015
IND1050,IND115,India,IND83,Maharashtra,Washim,6642.26065058905,2.0,Member State,IND,ND,2015
IND1051,IND115,India,IND83,Maharashtra,Yavatmal,15519.549288747305,2.0,Member State,IND,ND,2015
IND1052,IND115,India,IND84,Manipur,Bishnupur,712.2395454185087,2.0,Member State,IND,ND,2015
IND1053,IND115,India,IND84,Manipur,Chandel,412.7831205551961,2.0,Member State,IND,ND,2015
IND1054,IND115,India,IND84,Manipur,Churachandpur,848.3762685035581,2.0,Member State,IND,ND,2015
IND1055,IND115,India,IND84,Manipur,East Imphal,2049.4085136519493,2.0,Member State,IND,ND,2015
IND1056,IND115,India,IND84,Manipur,Jiribam,220.01368445445542,2.0,Member State,IND,ND,2015
IND1057,IND115,India,IND84,Manipur,Kakching,401.10716342032634,2.0,Member State,IND,ND,2015
IND1058,IND115,India,IND84,Manipur,Kamjong,163.2674253718866,2.0,Member State,IND,ND,2015
IND1059,IND115,India,IND84,Manipur,Kangpokpi,656.0144491459863,2.0,Member State,IND,ND,2015
IND1060,IND115,India,IND84,Manipur,Noney,185.80496487090477,2.0,Member State,IND,ND,2015
IND1061,IND115,India,IND84,Manipur,Pherzawl,154.9478421837618,2.0,Member State,IND,ND,2015
IND1062,IND115,India,IND84,Manipur,Senapati,1075.24497108772,2.0,Member State,IND,ND,2015
IND1063,IND115,India,IND84,Manipur,Tamenglong,494.1021524265392,2.0,Member State,IND,ND,2015
IND1064,IND115,India,IND84,Manipur,Tengnoupal,332.9898868203454,2.0,Member State,IND,ND,2015
IND1065,IND115,India,IND84,Manipur,Thoubal,930.0939701186883,2.0,Member State,IND,ND,2015
IND1066,IND115,India,IND84,Manipur,Ukhrul,509.3137870788289,2.0,Member State,IND,ND,2015
IND1067,IND115,India,IND84,Manipur,West Imphal,1612.5507249356779,2.0,Member State,IND,ND,2015
IND1068,IND115,India,IND85,Meghalaya,East Garo Hills,666.0033222148481,2.0,Member State,IND,ND,2015
IND1069,IND115,India,IND85,Meghalaya,East Jaintia Hills,531.8533293274859,2.0,Member State,IND,ND,2015
IND1070,IND115,India,IND85,Meghalaya,East Khasi Hills,4101.8004497033035,2.0,Member State,IND,ND,2015
IND1071,IND115,India,IND85,Meghalaya,North Garo Hills,651.9947832711472,2.0,Member State,IND,ND,2015
IND1072,IND115,India,IND85,Meghalaya,Ri-Bhoi,1786.2481936727586,2.0,Member State,IND,ND,2015
IND1073,IND115,India,IND85,Meghalaya,South Garo Hills,874.7185249274396,2.0,Member State,IND,ND,2015
IND1074,IND115,India,IND85,Meghalaya,South West Garo Hills,802.613688218095,2.0,Member State,IND,ND,2015
IND1075,IND115,India,IND85,Meghalaya,South West Khasi Hills,615.5775788240255,2.0,Member State,IND,ND,2015
IND1076,IND115,India,IND85,Meghalaya,West Garo Hills,2681.9091990941934,2.0,Member State,IND,ND,2015
IND1077,IND115,India,IND85,Meghalaya,West Jaintia Hills,1248.3921844815213,2.0,Member State,IND,ND,2015
IND1078,IND115,India,IND85,Meghalaya,West Khasi Hills,1412.732878614454,2.0,Member State,IND,ND,2015
IND1079,IND115,India,IND86,Mizoram,Aizawl,2334.186484407711,2.0,Member State,IND,ND,2015
IND1080,IND115,India,IND86,Mizoram,Champhai,910.3576731716693,2.0,Member State,IND,ND,2015
IND1081,IND115,India,IND86,Mizoram,Kolasib,799.4395244118523,2.0,Member State,IND,ND,2015
IND1082,IND115,India,IND86,Mizoram,Lawngtlai,921.1638003663618,2.0,Member State,IND,ND,2015
IND1083,IND115,India,IND86,Mizoram,Lunglei,1239.5744830698345,2.0,Member State,IND,ND,2015
IND1084,IND115,India,IND86,Mizoram,Mamit,869.2419765380748,2.0,Member State,IND,ND,2015
IND1085,IND115,India,IND86,Mizoram,Saiha,397.7795858316073,2.0,Member State,IND,ND,2015
IND1086,IND115,India,IND86,Mizoram,Serchhip,379.3914129424988,2.0,Member State,IND,ND,2015
IND1087,IND115,India,IND87,Nagaland,Dimapur,1580.595741741351,2.0,Member State,IND,ND,2015
IND1088,IND115,India,IND87,Nagaland,Kiphire,425.0053404824465,2.0,Member State,IND,ND,2015
IND1089,IND115,India,IND87,Nagaland,Kohima,1127.0656947021973,2.0,Member State,IND,ND,2015
IND1090,IND115,India,IND87,Nagaland,Longleng,271.49671918977157,2.0,Member State,IND,ND,2015
IND1091,IND115,India,IND87,Nagaland,Mokokchung,1079.6616808574727,2.0,Member State,IND,ND,2015
IND1092,IND115,India,IND87,Nagaland,Mon,1286.5021926892082,2.0,Member State,IND,ND,2015
IND1093,IND115,India,IND87,Nagaland,Peren,530.2245202113675,2.0,Member State,IND,ND,2015
IND1094,IND115,India,IND87,Nagaland,Phek,964.0016420479024,2.0,Member State,IND,ND,2015
IND1095,IND115,India,IND87,Nagaland,Tuensang,992.8818317271143,2.0,Member State,IND,ND,2015
IND1096,IND115,India,IND87,Nagaland,Wokha,1056.2192779246864,2.0,Member State,IND,ND,2015
IND1097,IND115,India,IND87,Nagaland,Zunheboto,757.8610833528302,2.0,Member State,IND,ND,2015
IND1098,IND115,India,IND88,Odisha,Angul,5652.863735137221,2.0,Member State,IND,ND,2015
IND1099,IND115,India,IND88,Odisha,Baleshwar,8612.365965376555,2.0,Member State,IND,ND,2015
IND1100,IND115,India,IND88,Odisha,Baragarh,6632.669713329808,2.0,Member State,IND,ND,2015
IND1101,IND115,India,IND88,Odisha,Bhadrak,4884.639373946344,2.0,Member State,IND,ND,2015
IND1102,IND115,India,IND88,Odisha,Bolangir,7740.364645039941,2.0,Member State,IND,ND,2015
IND1103,IND115,India,IND88,Odisha,Boudh,2080.921270186891,2.0,Member State,IND,ND,2015
IND1104,IND115,India,IND88,Odisha,Cuttack,9027.448453771332,2.0,Member State,IND,ND,2015
IND1105,IND115,India,IND88,Odisha,Deogarh,1380.0839817898434,2.0,Member State,IND,ND,2015
IND1106,IND115,India,IND88,Odisha,Dhenkanal,5235.753822495571,2.0,Member State,IND,ND,2015
IND1107,IND115,India,IND88,Odisha,Gajapati,2529.882586161596,2.0,Member State,IND,ND,2015
IND1108,IND115,India,IND88,Odisha,Ganjam,16344.554573841646,2.0,Member State,IND,ND,2015
IND1109,IND115,India,IND88,Odisha,Jagatsinghpur,4194.89059511943,2.0,Member State,IND,ND,2015
IND1110,IND115,India,IND88,Odisha,Jajpur,6810.699945568834,2.0,Member State,IND,ND,2015
IND1111,IND115,India,IND88,Odisha,Jharsuguda,2535.910682863804,2.0,Member State,IND,ND,2015
IND1112,IND115,India,IND88,Odisha,Kalahandi,8459.606688416541,2.0,Member State,IND,ND,2015
IND1113,IND115,India,IND88,Odisha,Kandhamal,3633.471794943897,2.0,Member State,IND,ND,2015
IND1114,IND115,India,IND88,Odisha,Kendrapara,6915.08609863234,2.0,Member State,IND,ND,2015
IND1115,IND115,India,IND88,Odisha,Keonjhar,8672.992142251815,2.0,Member State,IND,ND,2015
IND1116,IND115,India,IND88,Odisha,Khordha,8087.8446348520565,2.0,Member State,IND,ND,2015
IND1117,IND115,India,IND88,Odisha,Koraput,5757.3390238405145,2.0,Member State,IND,ND,2015
IND1118,IND115,India,IND88,Odisha,Malkangiri,2872.7488284894293,2.0,Member State,IND,ND,2015
IND1119,IND115,India,IND88,Odisha,Mayurbhanj,11887.100755511492,2.0,Member State,IND,ND,2015
IND1120,IND115,India,IND88,Odisha,Nabarangpur,5532.040534291057,2.0,Member State,IND,ND,2015
IND1121,IND115,India,IND88,Odisha,Nayagarh,4696.563514157752,2.0,Member State,IND,ND,2015
IND1122,IND115,India,IND88,Odisha,Nuapada,2745.322658329686,2.0,Member State,IND,ND,2015
IND1123,IND115,India,IND88,Odisha,Puri,6688.720259403055,2.0,Member State,IND,ND,2015
IND1124,IND115,India,IND88,Odisha,Rayagada,3971.181998086053,2.0,Member State,IND,ND,2015
IND1125,IND115,India,IND88,Odisha,Sambalpur,4933.416188769742,2.0,Member State,IND,ND,2015
IND1126,IND115,India,IND88,Odisha,Sonepur,2709.201882909648,2.0,Member State,IND,ND,2015
IND1127,IND115,India,IND88,Odisha,Sundargarh,6956.806176392352,2.0,Member State,IND,ND,2015
IND1128,IND115,India,IND89,Puducherry,Karaikal,1061.2864023583356,2.0,Member State,IND,ND,2015
IND1129,IND115,India,IND89,Puducherry,Mahe,168.58624263531513,2.0,Member State,IND,ND,2015
IND1130,IND115,India,IND89,Puducherry,Pondicherry,4375.667618077736,2.0,Member State,IND,ND,2015
IND1131,IND115,India,IND89,Puducherry,Yanam,73.26767639339154,2.0,Member State,IND,ND,2015
IND1132,IND115,India,IND90,Punjab,Amritsar,14834.245260022939,2.0,Member State,IND,ND,2015
IND1133,IND115,India,IND90,Punjab,Barnala,2947.897732335746,2.0,Member State,IND,ND,2015
IND1134,IND115,India,IND90,Punjab,Bathinda,10027.679682656493,2.0,Member State,IND,ND,2015
IND1135,IND115,India,IND90,Punjab,Faridkot,3214.6782799898283,2.0,Member State,IND,ND,2015
IND1136,IND115,India,IND90,Punjab,Fatehgarh Sahib,4905.274762992517,2.0,Member State,IND,ND,2015
IND1137,IND115,India,IND90,Punjab,Fazilka,6111.50565907019,2.0,Member State,IND,ND,2015
IND1138,IND115,India,IND90,Punjab,Firozpur,5146.453228713203,2.0,Member State,IND,ND,2015
IND1139,IND115,India,IND90,Punjab,Gurdaspur,11301.155685951408,2.0,Member State,IND,ND,2015
IND1140,IND115,India,IND90,Punjab,Hoshiarpur,9551.870587416204,2.0,Member State,IND,ND,2015
IND1141,IND115,India,IND90,Punjab,Jalandhar,15532.43759537614,2.0,Member State,IND,ND,2015
IND1142,IND115,India,IND90,Punjab,Kapurthala,3727.8968889092,2.0,Member State,IND,ND,2015
IND1143,IND115,India,IND90,Punjab,Ludhiana,34518.6897006741,2.0,Member State,IND,ND,2015
IND1144,IND115,India,IND90,Punjab,Mansa,3743.637812402742,2.0,Member State,IND,ND,2015
IND1145,IND115,India,IND90,Punjab,Moga,5286.641901475583,2.0,Member State,IND,ND,2015
IND1146,IND115,India,IND90,Punjab,Mohali,22358.57552951694,2.0,Member State,IND,ND,2015
IND1147,IND115,India,IND90,Punjab,Muktsar,5655.13039873738,2.0,Member State,IND,ND,2015
IND1148,IND115,India,IND90,Punjab,Nawan Shehar,3635.698194667282,2.0,Member State,IND,ND,2015
IND1149,IND115,India,IND90,Punjab,Pathankot,5300.604521248041,2.0,Member State,IND,ND,2015
IND1150,IND115,India,IND90,Punjab,Patiala,18757.590382005048,2.0,Member State,IND,ND,2015
IND1151,IND115,India,IND90,Punjab,Rupnagar,4274.232849977021,2.0,Member State,IND,ND,2015
IND1152,IND115,India,IND90,Punjab,Sangrur,9769.933657087193,2.0,Member State,IND,ND,2015
IND1153,IND115,India,IND90,Punjab,Tarn Taran,6410.80971618134,2.0,Member State,IND,ND,2015
IND1154,IND115,India,IND91,Rajasthan,Ajmer,10677.754523891,2.0,Member State,IND,ND,2015
IND1155,IND115,India,IND91,Rajasthan,Alwar,19145.431007030224,2.0,Member State,IND,ND,2015
IND1156,IND115,India,IND91,Rajasthan,Banswara,10338.455855996555,2.0,Member State,IND,ND,2015
IND1157,IND115,India,IND91,Rajasthan,Baran,6299.086735333803,2.0,Member State,IND,ND,2015
IND1158,IND115,India,IND91,Rajasthan,Barmer,19866.394325641406,2.0,Member State,IND,ND,2015
IND1159,IND115,India,IND91,Rajasthan,Bharatpur,13880.274010364656,2.0,Member State,IND,ND,2015
IND1160,IND115,India,IND91,Rajasthan,Bhilwara,12354.02990136663,2.0,Member State,IND,ND,2015
IND1161,IND115,India,IND91,Rajasthan,Bikaner,11333.828304527151,2.0,Member State,IND,ND,2015
IND1162,IND115,India,IND91,Rajasthan,Bundi,6624.656737136975,2.0,Member State,IND,ND,2015
IND1163,IND115,India,IND91,Rajasthan,Chittorgarh,9035.876691933323,2.0,Member State,IND,ND,2015
IND1164,IND115,India,IND91,Rajasthan,Churu,10334.251940483156,2.0,Member State,IND,ND,2015
IND1165,IND115,India,IND91,Rajasthan,Dausa,7056.902259549581,2.0,Member State,IND,ND,2015
IND1166,IND115,India,IND91,Rajasthan,Dholpur,7338.432808007333,2.0,Member State,IND,ND,2015
IND1167,IND115,India,IND91,Rajasthan,Dungarpur,7100.704836795396,2.0,Member State,IND,ND,2015
IND1168,IND115,India,IND91,Rajasthan,Ganganagar,11098.129315026928,2.0,Member State,IND,ND,2015
IND1169,IND115,India,IND91,Rajasthan,Hanumangarh,9128.94419385257,2.0,Member State,IND,ND,2015
IND1170,IND115,India,IND91,Rajasthan,Jaipur,35295.18130158059,2.0,Member State,IND,ND,2015
IND1171,IND115,India,IND91,Rajasthan,Jaisalmer,5198.676076889358,2.0,Member State,IND,ND,2015
IND1172,IND115,India,IND91,Rajasthan,Jalore,13774.927358074705,2.0,Member State,IND,ND,2015
IND1173,IND115,India,IND91,Rajasthan,Jhalawar,7454.3279962090955,2.0,Member State,IND,ND,2015
IND1174,IND115,India,IND91,Rajasthan,Jhunjhunun,10750.904518561483,2.0,Member State,IND,ND,2015
IND1175,IND115,India,IND91,Rajasthan,Jodhpur,18415.47209760336,2.0,Member State,IND,ND,2015
IND1176,IND115,India,IND91,Rajasthan,Karauli,6068.925257195185,2.0,Member State,IND,ND,2015
IND1177,IND115,India,IND91,Rajasthan,Kota,8762.668713948075,2.0,Member State,IND,ND,2015
IND1178,IND115,India,IND91,Rajasthan,Nagaur,17816.94821782693,2.0,Member State,IND,ND,2015
IND1179,IND115,India,IND91,Rajasthan,Pali,10801.735429644725,2.0,Member State,IND,ND,2015
IND1180,IND115,India,IND91,Rajasthan,Pratapgarh,4726.598951859365,2.0,Member State,IND,ND,2015
IND1181,IND115,India,IND91,Rajasthan,Rajsamand,6341.926702922261,2.0,Member State,IND,ND,2015
IND1182,IND115,India,IND91,Rajasthan,Sawai Madhopur,6373.951393065928,2.0,Member State,IND,ND,2015
IND1183,IND115,India,IND91,Rajasthan,Sikar,13152.312193035172,2.0,Member State,IND,ND,2015
IND1184,IND115,India,IND91,Rajasthan,Sirohi,5594.278421348909,2.0,Member State,IND,ND,2015
IND1185,IND115,India,IND91,Rajasthan,Tonk,8129.497537992509,2.0,Member State,IND,ND,2015
IND1186,IND115,India,IND91,Rajasthan,Udaipur,12858.823595101343,2.0,Member State,IND,ND,2015
IND1187,IND115,India,IND92,Sikkim,East Sikkim,3357.0377341962353,2.0,Member State,IND,ND,2015
IND1188,IND115,India,IND92,Sikkim,North Sikkim,605.1064276786792,2.0,Member State,IND,ND,2015
IND1189,IND115,India,IND92,Sikkim,South Sikkim,1899.7392097006493,2.0,Member State,IND,ND,2015
IND1190,IND115,India,IND92,Sikkim,West Sikkim,1979.0196158581523,2.0,Member State,IND,ND,2015
IND1191,IND115,India,IND93,Tamil Nadu,Ariyalur,5130.590497736326,2.0,Member State,IND,ND,2015
IND1192,IND115,India,IND93,Tamil Nadu,Chennai,49504.37147093607,2.0,Member State,IND,ND,2015
IND1193,IND115,India,IND93,Tamil Nadu,Coimbatore,30507.33216312663,2.0,Member State,IND,ND,2015
IND1194,IND115,India,IND93,Tamil Nadu,Cuddalore,16428.163058133003,2.0,Member State,IND,ND,2015
IND1195,IND115,India,IND93,Tamil Nadu,Dharmapuri,12039.689388151732,2.0,Member State,IND,ND,2015
IND1196,IND115,India,IND93,Tamil Nadu,Dindigul,15579.20320331887,2.0,Member State,IND,ND,2015
IND1197,IND115,India,IND93,Tamil Nadu,Erode,16447.254450934794,2.0,Member State,IND,ND,2015
IND1198,IND115,India,IND93,Tamil Nadu,Kancheepuram,56475.330397111815,2.0,Member State,IND,ND,2015
IND1199,IND115,India,IND93,Tamil Nadu,Kanyakumari,17950.486084412016,2.0,Member State,IND,ND,2015
IND1200,IND115,India,IND93,Tamil Nadu,Karur,7758.279185615608,2.0,Member State,IND,ND,2015
IND1201,IND115,India,IND93,Tamil Nadu,Krishnagiri,13190.474503855954,2.0,Member State,IND,ND,2015
IND1202,IND115,India,IND93,Tamil Nadu,Madurai,36494.045694063534,2.0,Member State,IND,ND,2015
IND1203,IND115,India,IND93,Tamil Nadu,Nagapattinam,9603.59479272896,2.0,Member State,IND,ND,2015
IND1204,IND115,India,IND93,Tamil Nadu,Namakkal,14832.196641225893,2.0,Member State,IND,ND,2015
IND1205,IND115,India,IND93,Tamil Nadu,Nilgiris,6196.549150752966,2.0,Member State,IND,ND,2015
IND1206,IND115,India,IND93,Tamil Nadu,Perambalur,4237.6449610053005,2.0,Member State,IND,ND,2015
IND1207,IND115,India,IND93,Tamil Nadu,Pudukkottai,9393.689793116671,2.0,Member State,IND,ND,2015
IND1208,IND115,India,IND93,Tamil Nadu,Ramanathapuram,7082.515504737542,2.0,Member State,IND,ND,2015
IND1209,IND115,India,IND93,Tamil Nadu,Salem,37302.57858868365,2.0,Member State,IND,ND,2015
IND1210,IND115,India,IND93,Tamil Nadu,Sivaganga,12346.327153940638,2.0,Member State,IND,ND,2015
IND1211,IND115,India,IND93,Tamil Nadu,Thanjavur,12703.979743401873,2.0,Member State,IND,ND,2015
IND1212,IND115,India,IND93,Tamil Nadu,Theni,8586.387497675958,2.0,Member State,IND,ND,2015
IND1213,IND115,India,IND93,Tamil Nadu,Thiruvallur,51573.83189612325,2.0,Member State,IND,ND,2015
IND1214,IND115,India,IND93,Tamil Nadu,Thiruvarur,7374.280599963972,2.0,Member State,IND,ND,2015
IND1215,IND115,India,IND93,Tamil Nadu,Thoothukudi,8726.542135159736,2.0,Member State,IND,ND,2015
IND1216,IND115,India,IND93,Tamil Nadu,Tiruchirappalli,23280.25902088675,2.0,Member State,IND,ND,2015
IND1217,IND115,India,IND93,Tamil Nadu,Tirunelveli,14577.431571910802,2.0,Member State,IND,ND,2015
IND1218,IND115,India,IND93,Tamil Nadu,Tiruppur,19886.422780931847,2.0,Member State,IND,ND,2015
IND1219,IND115,India,IND93,Tamil Nadu,Tiruvannamalai,19244.111523363426,2.0,Member State,IND,ND,2015
IND1220,IND115,India,IND93,Tamil Nadu,Vellore,33884.47531356094,2.0,Member State,IND,ND,2015
IND1221,IND115,India,IND93,Tamil Nadu,Villupuram,17815.77854871805,2.0,Member State,IND,ND,2015
IND1222,IND115,India,IND93,Tamil Nadu,Virudhunagar,11696.420026727086,2.0,Member State,IND,ND,2015
IND1223,IND115,India,IND94,Telangana,Adilabad,5915.6129827544355,2.0,Member State,IND,ND,2015
IND1224,IND115,India,IND94,Telangana,Bhadradri,4709.188915190505,2.0,Member State,IND,ND,2015
IND1225,IND115,India,IND94,Telangana,Hyderabad,47889.71529035307,2.0,Member State,IND,ND,2015
IND1226,IND115,India,IND94,Telangana,Jagtial,5193.113812449224,2.0,Member State,IND,ND,2015
IND1227,IND115,India,IND94,Telangana,Jangaon,2768.577011849272,2.0,Member State,IND,ND,2015
IND1228,IND115,India,IND94,Telangana,Jayashankar,3507.82428697935,2.0,Member State,IND,ND,2015
IND1229,IND115,India,IND94,Telangana,Jogulamba,2830.0236296264425,2.0,Member State,IND,ND,2015
IND1230,IND115,India,IND94,Telangana,Kamareddy,5001.9213077796785,2.0,Member State,IND,ND,2015
IND1231,IND115,India,IND94,Telangana,Karimnagar,5299.235395161331,2.0,Member State,IND,ND,2015
IND1232,IND115,India,IND94,Telangana,Khammam,7090.143247130969,2.0,Member State,IND,ND,2015
IND1233,IND115,India,IND94,Telangana,Komaram Bheem,4295.489560111195,2.0,Member State,IND,ND,2015
IND1234,IND115,India,IND94,Telangana,Mahabubabad,3649.4608485868916,2.0,Member State,IND,ND,2015
IND1235,IND115,India,IND94,Telangana,Mahbubnagar,7901.836936679442,2.0,Member State,IND,ND,2015
IND1236,IND115,India,IND94,Telangana,Mancherial,5789.5829370284155,2.0,Member State,IND,ND,2015
IND1237,IND115,India,IND94,Telangana,Medak,4479.250239212341,2.0,Member State,IND,ND,2015
IND1238,IND115,India,IND94,Telangana,Medchal Malkajgiri,40940.44805634217,2.0,Member State,IND,ND,2015
IND1239,IND115,India,IND94,Telangana,Nagarkurnool,4238.484766447101,2.0,Member State,IND,ND,2015
IND1240,IND115,India,IND94,Telangana,Nalgonda,7844.250408213058,2.0,Member State,IND,ND,2015
IND1241,IND115,India,IND94,Telangana,Nirmal,5463.13593092225,2.0,Member State,IND,ND,2015
IND1242,IND115,India,IND94,Telangana,Nizamabad,8349.983585424947,2.0,Member State,IND,ND,2015
IND1243,IND115,India,IND94,Telangana,Peddapalle,4256.1364935909505,2.0,Member State,IND,ND,2015
IND1244,IND115,India,IND94,Telangana,Rajanna,2738.018333975757,2.0,Member State,IND,ND,2015
IND1245,IND115,India,IND94,Telangana,Rangareddi,54577.4216114586,2.0,Member State,IND,ND,2015
IND1246,IND115,India,IND94,Telangana,Sangareddy,10236.826233144233,2.0,Member State,IND,ND,2015
IND1247,IND115,India,IND94,Telangana,Siddipet,5777.6808434458035,2.0,Member State,IND,ND,2015
IND1248,IND115,India,IND94,Telangana,Suryapet,5023.569131785643,2.0,Member State,IND,ND,2015
IND1249,IND115,India,IND94,Telangana,Vikarabad,13727.174648730288,2.0,Member State,IND,ND,2015
IND1250,IND115,India,IND94,Telangana,Wanaparthy,2681.711606329408,2.0,Member State,IND,ND,2015
IND1251,IND115,India,IND94,Telangana,Warangal Rural,3818.272714291319,2.0,Member State,IND,ND,2015
IND1252,IND115,India,IND94,Telangana,Warangal Urban,5038.676665637962,2.0,Member State,IND,ND,2015
IND1253,IND115,India,IND94,Telangana,Yadadri,3651.362888457988,2.0,Member State,IND,ND,2015
IND1254,IND115,India,IND95,Tripura,Dhalai,1256.1017877111565,2.0,Member State,IND,ND,2015
IND1255,IND115,India,IND95,Tripura,Gomati,1827.6559619096736,2.0,Member State,IND,ND,2015
IND1256,IND115,India,IND95,Tripura,Khowai,1114.6541523621868,2.0,Member State,IND,ND,2015
IND1257,IND115,India,IND95,Tripura,North Tripura,1345.188179689328,2.0,Member State,IND,ND,2015
IND1258,IND115,India,IND95,Tripura,Sipahijala,2066.0948401497044,2.0,Member State,IND,ND,2015
IND1259,IND115,India,IND95,Tripura,South Tripura,1794.7621908820145,2.0,Member State,IND,ND,2015
IND1260,IND115,India,IND95,Tripura,Unakoti,1220.917180621609,2.0,Member State,IND,ND,2015
IND1261,IND115,India,IND95,Tripura,West Tripura,7573.759373447027,2.0,Member State,IND,ND,2015
IND1262,IND115,India,IND96,Uttar Pradesh,Agra,13050.56636704733,2.0,Member State,IND,ND,2015
IND1263,IND115,India,IND96,Uttar Pradesh,Aligarh,9614.614926311151,2.0,Member State,IND,ND,2015
IND1264,IND115,India,IND96,Uttar Pradesh,Allahabad,16152.15090415137,2.0,Member State,IND,ND,2015
IND1265,IND115,India,IND96,Uttar Pradesh,Ambedkar Nagar,5728.981196206708,2.0,Member State,IND,ND,2015
IND1266,IND115,India,IND96,Uttar Pradesh,Amethi,7271.52453881815,2.0,Member State,IND,ND,2015
IND1267,IND115,India,IND96,Uttar Pradesh,Amroha,4151.027836794581,2.0,Member State,IND,ND,2015
IND1268,IND115,India,IND96,Uttar Pradesh,Auraiya,4075.6743976013745,2.0,Member State,IND,ND,2015
IND1269,IND115,India,IND96,Uttar Pradesh,Azamgarh,12473.809106429884,2.0,Member State,IND,ND,2015
IND1270,IND115,India,IND96,Uttar Pradesh,Badaun,10758.124130886625,2.0,Member State,IND,ND,2015
IND1271,IND115,India,IND96,Uttar Pradesh,Baghpat,3972.6156659963654,2.0,Member State,IND,ND,2015
