L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND1010,IND115,India,IND82,Madhya Pradesh,Singrauli,3027.5936727874755,2.0,Member State,IND,ND,2013
IND1011,IND115,India,IND82,Madhya Pradesh,Tikamgarh,4150.982228973723,2.0,Member State,IND,ND,2013
IND1012,IND115,India,IND82,Madhya Pradesh,Ujjain,4105.513243332932,2.0,Member State,IND,ND,2013
IND1013,IND115,India,IND82,Madhya Pradesh,Umaria,1775.3236705198156,2.0,Member State,IND,ND,2013
IND1014,IND115,India,IND82,Madhya Pradesh,Vidisha,4280.030062000669,2.0,Member State,IND,ND,2013
IND1015,IND115,India,IND82,Madhya Pradesh,West Nimar,5426.417831761656,2.0,Member State,IND,ND,2013
IND1016,IND115,India,IND83,Maharashtra,Ahmednagar,25200.315391918288,2.0,Member State,IND,ND,2013
IND1017,IND115,India,IND83,Maharashtra,Akola,11545.976552385164,2.0,Member State,IND,ND,2013
IND1018,IND115,India,IND83,Maharashtra,Amravati,15823.51072286345,2.0,Member State,IND,ND,2013
IND1019,IND115,India,IND83,Maharashtra,Aurangabad,20255.826647588598,2.0,Member State,IND,ND,2013
IND1020,IND115,India,IND83,Maharashtra,Bhandara,5928.950335071979,2.0,Member State,IND,ND,2013
IND1021,IND115,India,IND83,Maharashtra,Bid,11862.058644843593,2.0,Member State,IND,ND,2013
IND1022,IND115,India,IND83,Maharashtra,Buldhana,12497.002593881887,2.0,Member State,IND,ND,2013
IND1023,IND115,India,IND83,Maharashtra,Chandrapur,12304.571438037081,2.0,Member State,IND,ND,2013
IND1024,IND115,India,IND83,Maharashtra,Dhule,11252.462012733937,2.0,Member State,IND,ND,2013
IND1025,IND115,India,IND83,Maharashtra,Gadchiroli,6495.037676056749,2.0,Member State,IND,ND,2013
IND1026,IND115,India,IND83,Maharashtra,Gondiya,6983.948241332222,2.0,Member State,IND,ND,2013
IND1027,IND115,India,IND83,Maharashtra,Hingoli,5977.81614684489,2.0,Member State,IND,ND,2013
IND1028,IND115,India,IND83,Maharashtra,Jalgaon,22445.458984594567,2.0,Member State,IND,ND,2013
IND1029,IND115,India,IND83,Maharashtra,Jalna,9174.158337057412,2.0,Member State,IND,ND,2013
IND1030,IND115,India,IND83,Maharashtra,Kolhapur,24712.202142158614,2.0,Member State,IND,ND,2013
IND1031,IND115,India,IND83,Maharashtra,Latur,10465.095183900026,2.0,Member State,IND,ND,2013
IND1032,IND115,India,IND83,Maharashtra,Mumbai City,21954.092757374485,2.0,Member State,IND,ND,2013
IND1033,IND115,India,IND83,Maharashtra,Mumbai Suburban,131272.87083587964,2.0,Member State,IND,ND,2013
IND1034,IND115,India,IND83,Maharashtra,Nagpur,32449.324362537405,2.0,Member State,IND,ND,2013
IND1035,IND115,India,IND83,Maharashtra,Nanded,16067.560529649962,2.0,Member State,IND,ND,2013
IND1036,IND115,India,IND83,Maharashtra,Nandurbar,9297.258014160112,2.0,Member State,IND,ND,2013
IND1037,IND115,India,IND83,Maharashtra,Nashik,35985.111729315715,2.0,Member State,IND,ND,2013
IND1038,IND115,India,IND83,Maharashtra,Osmanabad,8584.526159183904,2.0,Member State,IND,ND,2013
IND1039,IND115,India,IND83,Maharashtra,Palghar,27141.232028912073,2.0,Member State,IND,ND,2013
IND1040,IND115,India,IND83,Maharashtra,Parbhani,7865.525635164376,2.0,Member State,IND,ND,2013
IND1041,IND115,India,IND83,Maharashtra,Pune,107241.0927363694,2.0,Member State,IND,ND,2013
IND1042,IND115,India,IND83,Maharashtra,Raigarh,17209.205783753187,2.0,Member State,IND,ND,2013
IND1043,IND115,India,IND83,Maharashtra,Ratnagiri,7328.813492223387,2.0,Member State,IND,ND,2013
IND1044,IND115,India,IND83,Maharashtra,Sangli,15033.62658063189,2.0,Member State,IND,ND,2013
IND1045,IND115,India,IND83,Maharashtra,Satara,16924.593765760226,2.0,Member State,IND,ND,2013
IND1046,IND115,India,IND83,Maharashtra,Sindhudurg,4450.3020452908895,2.0,Member State,IND,ND,2013
IND1047,IND115,India,IND83,Maharashtra,Solapur,19530.767431366337,2.0,Member State,IND,ND,2013
IND1048,IND115,India,IND83,Maharashtra,Thane,115200.69914028136,2.0,Member State,IND,ND,2013
IND1049,IND115,India,IND83,Maharashtra,Wardha,8251.791356846825,2.0,Member State,IND,ND,2013
IND1050,IND115,India,IND83,Maharashtra,Washim,5713.783149527383,2.0,Member State,IND,ND,2013
IND1051,IND115,India,IND83,Maharashtra,Yavatmal,12971.063764705397,2.0,Member State,IND,ND,2013
IND1052,IND115,India,IND84,Manipur,Bishnupur,577.3653004011569,2.0,Member State,IND,ND,2013
IND1053,IND115,India,IND84,Manipur,Chandel,334.6834021171862,2.0,Member State,IND,ND,2013
IND1054,IND115,India,IND84,Manipur,Churachandpur,688.7822458079779,2.0,Member State,IND,ND,2013
IND1055,IND115,India,IND84,Manipur,East Imphal,1669.8403202189775,2.0,Member State,IND,ND,2013
IND1056,IND115,India,IND84,Manipur,Jiribam,172.96944941974692,2.0,Member State,IND,ND,2013
IND1057,IND115,India,IND84,Manipur,Kakching,321.66825734618186,2.0,Member State,IND,ND,2013
IND1058,IND115,India,IND84,Manipur,Kamjong,131.59500673833168,2.0,Member State,IND,ND,2013
IND1059,IND115,India,IND84,Manipur,Kangpokpi,517.7346254316154,2.0,Member State,IND,ND,2013
IND1060,IND115,India,IND84,Manipur,Noney,149.69170085347832,2.0,Member State,IND,ND,2013
IND1061,IND115,India,IND84,Manipur,Pherzawl,124.92044256032773,2.0,Member State,IND,ND,2013
IND1062,IND115,India,IND84,Manipur,Senapati,850.4634785439415,2.0,Member State,IND,ND,2013
IND1063,IND115,India,IND84,Manipur,Tamenglong,402.4639508355968,2.0,Member State,IND,ND,2013
IND1064,IND115,India,IND84,Manipur,Tengnoupal,274.07261717712527,2.0,Member State,IND,ND,2013
IND1065,IND115,India,IND84,Manipur,Thoubal,743.5244992536688,2.0,Member State,IND,ND,2013
IND1066,IND115,India,IND84,Manipur,Ukhrul,409.293116202081,2.0,Member State,IND,ND,2013
IND1067,IND115,India,IND84,Manipur,West Imphal,1313.5464831715074,2.0,Member State,IND,ND,2013
IND1068,IND115,India,IND85,Meghalaya,East Garo Hills,684.7053749794752,2.0,Member State,IND,ND,2013
IND1069,IND115,India,IND85,Meghalaya,East Jaintia Hills,543.8436237806781,2.0,Member State,IND,ND,2013
IND1070,IND115,India,IND85,Meghalaya,East Khasi Hills,4077.788750476465,2.0,Member State,IND,ND,2013
IND1071,IND115,India,IND85,Meghalaya,North Garo Hills,659.062986976855,2.0,Member State,IND,ND,2013
IND1072,IND115,India,IND85,Meghalaya,Ri-Bhoi,1664.8138908715075,2.0,Member State,IND,ND,2013
IND1073,IND115,India,IND85,Meghalaya,South Garo Hills,865.7443585435744,2.0,Member State,IND,ND,2013
IND1074,IND115,India,IND85,Meghalaya,South West Garo Hills,772.1327340475624,2.0,Member State,IND,ND,2013
IND1075,IND115,India,IND85,Meghalaya,South West Khasi Hills,632.3403967355774,2.0,Member State,IND,ND,2013
IND1076,IND115,India,IND85,Meghalaya,West Garo Hills,2769.463414398812,2.0,Member State,IND,ND,2013
IND1077,IND115,India,IND85,Meghalaya,West Jaintia Hills,1283.144485774753,2.0,Member State,IND,ND,2013
IND1078,IND115,India,IND85,Meghalaya,West Khasi Hills,1407.616088084712,2.0,Member State,IND,ND,2013
IND1079,IND115,India,IND86,Mizoram,Aizawl,1695.9996918965464,2.0,Member State,IND,ND,2013
IND1080,IND115,India,IND86,Mizoram,Champhai,656.0856837859704,2.0,Member State,IND,ND,2013
IND1081,IND115,India,IND86,Mizoram,Kolasib,443.68769920111407,2.0,Member State,IND,ND,2013
IND1082,IND115,India,IND86,Mizoram,Lawngtlai,561.1566292626361,2.0,Member State,IND,ND,2013
IND1083,IND115,India,IND86,Mizoram,Lunglei,646.2969847207017,2.0,Member State,IND,ND,2013
IND1084,IND115,India,IND86,Mizoram,Mamit,593.2793519775005,2.0,Member State,IND,ND,2013
IND1085,IND115,India,IND86,Mizoram,Saiha,278.60688879257475,2.0,Member State,IND,ND,2013
IND1086,IND115,India,IND86,Mizoram,Serchhip,271.2161095666554,2.0,Member State,IND,ND,2013
IND1087,IND115,India,IND87,Nagaland,Dimapur,1645.4228812167757,2.0,Member State,IND,ND,2013
IND1088,IND115,India,IND87,Nagaland,Kiphire,386.48069743623654,2.0,Member State,IND,ND,2013
IND1089,IND115,India,IND87,Nagaland,Kohima,1039.4099648218141,2.0,Member State,IND,ND,2013
IND1090,IND115,India,IND87,Nagaland,Longleng,213.8132302465337,2.0,Member State,IND,ND,2013
IND1091,IND115,India,IND87,Nagaland,Mokokchung,757.6229858490381,2.0,Member State,IND,ND,2013
IND1092,IND115,India,IND87,Nagaland,Mon,967.6989803811111,2.0,Member State,IND,ND,2013
IND1093,IND115,India,IND87,Nagaland,Peren,527.1309011889823,2.0,Member State,IND,ND,2013
IND1094,IND115,India,IND87,Nagaland,Phek,707.4644667055132,2.0,Member State,IND,ND,2013
IND1095,IND115,India,IND87,Nagaland,Tuensang,755.761288669422,2.0,Member State,IND,ND,2013
IND1096,IND115,India,IND87,Nagaland,Wokha,758.3045662454912,2.0,Member State,IND,ND,2013
IND1097,IND115,India,IND87,Nagaland,Zunheboto,610.831782248207,2.0,Member State,IND,ND,2013
IND1098,IND115,India,IND88,Odisha,Angul,5107.659220548964,2.0,Member State,IND,ND,2013
IND1099,IND115,India,IND88,Odisha,Baleshwar,7954.789050938642,2.0,Member State,IND,ND,2013
IND1100,IND115,India,IND88,Odisha,Baragarh,5990.159851803112,2.0,Member State,IND,ND,2013
IND1101,IND115,India,IND88,Odisha,Bhadrak,4547.357383130407,2.0,Member State,IND,ND,2013
IND1102,IND115,India,IND88,Odisha,Bolangir,6872.009240177876,2.0,Member State,IND,ND,2013
IND1103,IND115,India,IND88,Odisha,Boudh,1901.3743967815763,2.0,Member State,IND,ND,2013
IND1104,IND115,India,IND88,Odisha,Cuttack,7969.805503663371,2.0,Member State,IND,ND,2013
IND1105,IND115,India,IND88,Odisha,Deogarh,1249.4412220952872,2.0,Member State,IND,ND,2013
IND1106,IND115,India,IND88,Odisha,Dhenkanal,4662.7408051155735,2.0,Member State,IND,ND,2013
IND1107,IND115,India,IND88,Odisha,Gajapati,2279.6511593058854,2.0,Member State,IND,ND,2013
IND1108,IND115,India,IND88,Odisha,Ganjam,14773.345460047098,2.0,Member State,IND,ND,2013
IND1109,IND115,India,IND88,Odisha,Jagatsinghpur,4087.2796176162647,2.0,Member State,IND,ND,2013
IND1110,IND115,India,IND88,Odisha,Jajpur,6328.419464131301,2.0,Member State,IND,ND,2013
IND1111,IND115,India,IND88,Odisha,Jharsuguda,2257.401835250954,2.0,Member State,IND,ND,2013
IND1112,IND115,India,IND88,Odisha,Kalahandi,7593.497549906933,2.0,Member State,IND,ND,2013
IND1113,IND115,India,IND88,Odisha,Kandhamal,3196.843641141094,2.0,Member State,IND,ND,2013
IND1114,IND115,India,IND88,Odisha,Kendrapara,6463.72010006249,2.0,Member State,IND,ND,2013
IND1115,IND115,India,IND88,Odisha,Keonjhar,7834.108524143809,2.0,Member State,IND,ND,2013
IND1116,IND115,India,IND88,Odisha,Khordha,7211.216252657574,2.0,Member State,IND,ND,2013
IND1117,IND115,India,IND88,Odisha,Koraput,5240.947452083321,2.0,Member State,IND,ND,2013
IND1118,IND115,India,IND88,Odisha,Malkangiri,2562.646057764375,2.0,Member State,IND,ND,2013
IND1119,IND115,India,IND88,Odisha,Mayurbhanj,10647.081583864509,2.0,Member State,IND,ND,2013
IND1120,IND115,India,IND88,Odisha,Nabarangpur,4981.203939614952,2.0,Member State,IND,ND,2013
IND1121,IND115,India,IND88,Odisha,Nayagarh,4243.045184228826,2.0,Member State,IND,ND,2013
IND1122,IND115,India,IND88,Odisha,Nuapada,2499.396743906001,2.0,Member State,IND,ND,2013
IND1123,IND115,India,IND88,Odisha,Puri,6162.115357661315,2.0,Member State,IND,ND,2013
IND1124,IND115,India,IND88,Odisha,Rayagada,3579.6078523053293,2.0,Member State,IND,ND,2013
IND1125,IND115,India,IND88,Odisha,Sambalpur,4422.36587484124,2.0,Member State,IND,ND,2013
IND1126,IND115,India,IND88,Odisha,Sonepur,2468.179871734058,2.0,Member State,IND,ND,2013
IND1127,IND115,India,IND88,Odisha,Sundargarh,6276.7384155530835,2.0,Member State,IND,ND,2013
IND1128,IND115,India,IND89,Puducherry,Karaikal,999.8290702612372,2.0,Member State,IND,ND,2013
IND1129,IND115,India,IND89,Puducherry,Mahe,156.17443083834843,2.0,Member State,IND,ND,2013
IND1130,IND115,India,IND89,Puducherry,Pondicherry,3853.816803450181,2.0,Member State,IND,ND,2013
IND1131,IND115,India,IND89,Puducherry,Yanam,57.076644587159414,2.0,Member State,IND,ND,2013
IND1132,IND115,India,IND90,Punjab,Amritsar,13165.26267637992,2.0,Member State,IND,ND,2013
IND1133,IND115,India,IND90,Punjab,Barnala,2752.822422809733,2.0,Member State,IND,ND,2013
IND1134,IND115,India,IND90,Punjab,Bathinda,9501.058908486219,2.0,Member State,IND,ND,2013
IND1135,IND115,India,IND90,Punjab,Faridkot,3103.4836743654528,2.0,Member State,IND,ND,2013
IND1136,IND115,India,IND90,Punjab,Fatehgarh Sahib,4521.223266277321,2.0,Member State,IND,ND,2013
IND1137,IND115,India,IND90,Punjab,Fazilka,5401.653599588935,2.0,Member State,IND,ND,2013
IND1138,IND115,India,IND90,Punjab,Firozpur,4942.949480483621,2.0,Member State,IND,ND,2013
IND1139,IND115,India,IND90,Punjab,Gurdaspur,8851.225390781987,2.0,Member State,IND,ND,2013
IND1140,IND115,India,IND90,Punjab,Hoshiarpur,8473.271916416035,2.0,Member State,IND,ND,2013
IND1141,IND115,India,IND90,Punjab,Jalandhar,13742.830537981205,2.0,Member State,IND,ND,2013
IND1142,IND115,India,IND90,Punjab,Kapurthala,5075.381494650438,2.0,Member State,IND,ND,2013
IND1143,IND115,India,IND90,Punjab,Ludhiana,30825.5998206294,2.0,Member State,IND,ND,2013
IND1144,IND115,India,IND90,Punjab,Mansa,3373.0340024443344,2.0,Member State,IND,ND,2013
IND1145,IND115,India,IND90,Punjab,Moga,4899.811684375069,2.0,Member State,IND,ND,2013
IND1146,IND115,India,IND90,Punjab,Mohali,19542.93346154145,2.0,Member State,IND,ND,2013
IND1147,IND115,India,IND90,Punjab,Muktsar,5210.377407425715,2.0,Member State,IND,ND,2013
IND1148,IND115,India,IND90,Punjab,Nawan Shehar,3394.6919143800696,2.0,Member State,IND,ND,2013
IND1149,IND115,India,IND90,Punjab,Pathankot,4949.116676390981,2.0,Member State,IND,ND,2013
IND1150,IND115,India,IND90,Punjab,Patiala,17249.7119653158,2.0,Member State,IND,ND,2013
IND1151,IND115,India,IND90,Punjab,Rupnagar,3951.27797341114,2.0,Member State,IND,ND,2013
IND1152,IND115,India,IND90,Punjab,Sangrur,8840.006946657913,2.0,Member State,IND,ND,2013
IND1153,IND115,India,IND90,Punjab,Tarn Taran,5873.637881597208,2.0,Member State,IND,ND,2013
IND1154,IND115,India,IND91,Rajasthan,Ajmer,9679.267506529293,2.0,Member State,IND,ND,2013
IND1155,IND115,India,IND91,Rajasthan,Alwar,17487.295788787695,2.0,Member State,IND,ND,2013
IND1156,IND115,India,IND91,Rajasthan,Banswara,7730.950659237631,2.0,Member State,IND,ND,2013
IND1157,IND115,India,IND91,Rajasthan,Baran,5320.678979725109,2.0,Member State,IND,ND,2013
IND1158,IND115,India,IND91,Rajasthan,Barmer,12393.327410396996,2.0,Member State,IND,ND,2013
IND1159,IND115,India,IND91,Rajasthan,Bharatpur,12645.109362129084,2.0,Member State,IND,ND,2013
IND1160,IND115,India,IND91,Rajasthan,Bhilwara,10490.901565805616,2.0,Member State,IND,ND,2013
IND1161,IND115,India,IND91,Rajasthan,Bikaner,10302.366143527814,2.0,Member State,IND,ND,2013
IND1162,IND115,India,IND91,Rajasthan,Bundi,5839.304898107236,2.0,Member State,IND,ND,2013
IND1163,IND115,India,IND91,Rajasthan,Chittorgarh,7590.514240521935,2.0,Member State,IND,ND,2013
IND1164,IND115,India,IND91,Rajasthan,Churu,8611.76149134005,2.0,Member State,IND,ND,2013
IND1165,IND115,India,IND91,Rajasthan,Dausa,6536.350738005004,2.0,Member State,IND,ND,2013
IND1166,IND115,India,IND91,Rajasthan,Dholpur,7386.784735161102,2.0,Member State,IND,ND,2013
IND1167,IND115,India,IND91,Rajasthan,Dungarpur,5951.224143838008,2.0,Member State,IND,ND,2013
IND1168,IND115,India,IND91,Rajasthan,Ganganagar,9402.38383014997,2.0,Member State,IND,ND,2013
IND1169,IND115,India,IND91,Rajasthan,Hanumangarh,8657.486085106259,2.0,Member State,IND,ND,2013
IND1170,IND115,India,IND91,Rajasthan,Jaipur,31666.3787950283,2.0,Member State,IND,ND,2013
IND1171,IND115,India,IND91,Rajasthan,Jaisalmer,4701.855257551963,2.0,Member State,IND,ND,2013
IND1172,IND115,India,IND91,Rajasthan,Jalore,8654.22353152767,2.0,Member State,IND,ND,2013
IND1173,IND115,India,IND91,Rajasthan,Jhalawar,7209.038406159923,2.0,Member State,IND,ND,2013
IND1174,IND115,India,IND91,Rajasthan,Jhunjhunun,9088.383703945952,2.0,Member State,IND,ND,2013
IND1175,IND115,India,IND91,Rajasthan,Jodhpur,14254.464604300216,2.0,Member State,IND,ND,2013
IND1176,IND115,India,IND91,Rajasthan,Karauli,5813.185293403678,2.0,Member State,IND,ND,2013
IND1177,IND115,India,IND91,Rajasthan,Kota,8502.785523844212,2.0,Member State,IND,ND,2013
IND1178,IND115,India,IND91,Rajasthan,Nagaur,15803.652923881407,2.0,Member State,IND,ND,2013
IND1179,IND115,India,IND91,Rajasthan,Pali,10082.75901788273,2.0,Member State,IND,ND,2013
IND1180,IND115,India,IND91,Rajasthan,Pratapgarh,4230.342709390907,2.0,Member State,IND,ND,2013
IND1181,IND115,India,IND91,Rajasthan,Rajsamand,5559.745910600123,2.0,Member State,IND,ND,2013
IND1182,IND115,India,IND91,Rajasthan,Sawai Madhopur,5586.22379855417,2.0,Member State,IND,ND,2013
IND1183,IND115,India,IND91,Rajasthan,Sikar,11792.337813580718,2.0,Member State,IND,ND,2013
IND1184,IND115,India,IND91,Rajasthan,Sirohi,5372.653844362567,2.0,Member State,IND,ND,2013
IND1185,IND115,India,IND91,Rajasthan,Tonk,7107.147887520486,2.0,Member State,IND,ND,2013
IND1186,IND115,India,IND91,Rajasthan,Udaipur,11954.296041935984,2.0,Member State,IND,ND,2013
IND1187,IND115,India,IND92,Sikkim,East Sikkim,2994.2381322088377,2.0,Member State,IND,ND,2013
IND1188,IND115,India,IND92,Sikkim,North Sikkim,500.250628034368,2.0,Member State,IND,ND,2013
IND1189,IND115,India,IND92,Sikkim,South Sikkim,1569.2588227708713,2.0,Member State,IND,ND,2013
IND1190,IND115,India,IND92,Sikkim,West Sikkim,1639.8831074433588,2.0,Member State,IND,ND,2013
IND1191,IND115,India,IND93,Tamil Nadu,Ariyalur,4505.627120733195,2.0,Member State,IND,ND,2013
IND1192,IND115,India,IND93,Tamil Nadu,Chennai,42486.06481886989,2.0,Member State,IND,ND,2013
IND1193,IND115,India,IND93,Tamil Nadu,Coimbatore,24771.139021224153,2.0,Member State,IND,ND,2013
IND1194,IND115,India,IND93,Tamil Nadu,Cuddalore,14291.963155024529,2.0,Member State,IND,ND,2013
IND1195,IND115,India,IND93,Tamil Nadu,Dharmapuri,10655.292013183856,2.0,Member State,IND,ND,2013
IND1196,IND115,India,IND93,Tamil Nadu,Dindigul,12261.705452678732,2.0,Member State,IND,ND,2013
IND1197,IND115,India,IND93,Tamil Nadu,Erode,15632.790653400365,2.0,Member State,IND,ND,2013
IND1198,IND115,India,IND93,Tamil Nadu,Kancheepuram,46401.71845919329,2.0,Member State,IND,ND,2013
IND1199,IND115,India,IND93,Tamil Nadu,Kanyakumari,17278.36834648828,2.0,Member State,IND,ND,2013
IND1200,IND115,India,IND93,Tamil Nadu,Karur,6747.521091019374,2.0,Member State,IND,ND,2013
IND1201,IND115,India,IND93,Tamil Nadu,Krishnagiri,11506.55271759778,2.0,Member State,IND,ND,2013
IND1202,IND115,India,IND93,Tamil Nadu,Madurai,29774.854297441132,2.0,Member State,IND,ND,2013
IND1203,IND115,India,IND93,Tamil Nadu,Nagapattinam,8599.675320057993,2.0,Member State,IND,ND,2013
IND1204,IND115,India,IND93,Tamil Nadu,Namakkal,12230.921793576952,2.0,Member State,IND,ND,2013
IND1205,IND115,India,IND93,Tamil Nadu,Nilgiris,5581.253669193602,2.0,Member State,IND,ND,2013
IND1206,IND115,India,IND93,Tamil Nadu,Perambalur,3661.62738582935,2.0,Member State,IND,ND,2013
IND1207,IND115,India,IND93,Tamil Nadu,Pudukkottai,8439.228249091353,2.0,Member State,IND,ND,2013
IND1208,IND115,India,IND93,Tamil Nadu,Ramanathapuram,6286.716107479206,2.0,Member State,IND,ND,2013
IND1209,IND115,India,IND93,Tamil Nadu,Salem,28170.522298521293,2.0,Member State,IND,ND,2013
IND1210,IND115,India,IND93,Tamil Nadu,Sivaganga,9957.808758351435,2.0,Member State,IND,ND,2013
IND1211,IND115,India,IND93,Tamil Nadu,Thanjavur,11924.463827278181,2.0,Member State,IND,ND,2013
IND1212,IND115,India,IND93,Tamil Nadu,Theni,8210.710051897464,2.0,Member State,IND,ND,2013
IND1213,IND115,India,IND93,Tamil Nadu,Thiruvallur,41392.55259645524,2.0,Member State,IND,ND,2013
IND1214,IND115,India,IND93,Tamil Nadu,Thiruvarur,6507.636257744142,2.0,Member State,IND,ND,2013
IND1215,IND115,India,IND93,Tamil Nadu,Thoothukudi,7998.457393420685,2.0,Member State,IND,ND,2013
IND1216,IND115,India,IND93,Tamil Nadu,Tiruchirappalli,19697.573674053358,2.0,Member State,IND,ND,2013
IND1217,IND115,India,IND93,Tamil Nadu,Tirunelveli,12867.268281581895,2.0,Member State,IND,ND,2013
IND1218,IND115,India,IND93,Tamil Nadu,Tiruppur,15578.057668504387,2.0,Member State,IND,ND,2013
IND1219,IND115,India,IND93,Tamil Nadu,Tiruvannamalai,17784.976986945963,2.0,Member State,IND,ND,2013
IND1220,IND115,India,IND93,Tamil Nadu,Vellore,28486.8275519224,2.0,Member State,IND,ND,2013
IND1221,IND115,India,IND93,Tamil Nadu,Villupuram,15600.796727386769,2.0,Member State,IND,ND,2013
IND1222,IND115,India,IND93,Tamil Nadu,Virudhunagar,10321.397129787434,2.0,Member State,IND,ND,2013
IND1223,IND115,India,IND94,Telangana,Adilabad,4853.508180486732,2.0,Member State,IND,ND,2013
IND1224,IND115,India,IND94,Telangana,Bhadradri,4265.8322135805465,2.0,Member State,IND,ND,2013
IND1225,IND115,India,IND94,Telangana,Hyderabad,42265.77990034593,2.0,Member State,IND,ND,2013
IND1226,IND115,India,IND94,Telangana,Jagtial,4571.738709172216,2.0,Member State,IND,ND,2013
IND1227,IND115,India,IND94,Telangana,Jangaon,2384.610324470766,2.0,Member State,IND,ND,2013
IND1228,IND115,India,IND94,Telangana,Jayashankar,3042.1392920680623,2.0,Member State,IND,ND,2013
IND1229,IND115,India,IND94,Telangana,Jogulamba,2536.554966257282,2.0,Member State,IND,ND,2013
IND1230,IND115,India,IND94,Telangana,Kamareddy,4425.024111052075,2.0,Member State,IND,ND,2013
IND1231,IND115,India,IND94,Telangana,Karimnagar,4688.048660729734,2.0,Member State,IND,ND,2013
IND1232,IND115,India,IND94,Telangana,Khammam,6436.232488345574,2.0,Member State,IND,ND,2013
IND1233,IND115,India,IND94,Telangana,Komaram Bheem,3528.678662565844,2.0,Member State,IND,ND,2013
IND1234,IND115,India,IND94,Telangana,Mahabubabad,3148.1551930408896,2.0,Member State,IND,ND,2013
IND1235,IND115,India,IND94,Telangana,Mahbubnagar,6962.398061997086,2.0,Member State,IND,ND,2013
IND1236,IND115,India,IND94,Telangana,Mancherial,4760.667082876294,2.0,Member State,IND,ND,2013
IND1237,IND115,India,IND94,Telangana,Medak,3937.0059443394075,2.0,Member State,IND,ND,2013
IND1238,IND115,India,IND94,Telangana,Medchal Malkajgiri,33261.002481949756,2.0,Member State,IND,ND,2013
IND1239,IND115,India,IND94,Telangana,Nagarkurnool,3809.7422309921058,2.0,Member State,IND,ND,2013
IND1240,IND115,India,IND94,Telangana,Nalgonda,6946.533553983171,2.0,Member State,IND,ND,2013
IND1241,IND115,India,IND94,Telangana,Nirmal,4492.3637291387695,2.0,Member State,IND,ND,2013
IND1242,IND115,India,IND94,Telangana,Nizamabad,7386.754306733139,2.0,Member State,IND,ND,2013
IND1243,IND115,India,IND94,Telangana,Peddapalle,3757.0399755407084,2.0,Member State,IND,ND,2013
IND1244,IND115,India,IND94,Telangana,Rajanna,2422.176144095034,2.0,Member State,IND,ND,2013
IND1245,IND115,India,IND94,Telangana,Rangareddi,44694.42860781248,2.0,Member State,IND,ND,2013
IND1246,IND115,India,IND94,Telangana,Sangareddy,8876.628756114233,2.0,Member State,IND,ND,2013
IND1247,IND115,India,IND94,Telangana,Siddipet,5076.2072497724375,2.0,Member State,IND,ND,2013
IND1248,IND115,India,IND94,Telangana,Suryapet,4449.803539439055,2.0,Member State,IND,ND,2013
IND1249,IND115,India,IND94,Telangana,Vikarabad,11171.464058804613,2.0,Member State,IND,ND,2013
IND1250,IND115,India,IND94,Telangana,Wanaparthy,2408.8680436258956,2.0,Member State,IND,ND,2013
IND1251,IND115,India,IND94,Telangana,Warangal Rural,3278.058751967713,2.0,Member State,IND,ND,2013
IND1252,IND115,India,IND94,Telangana,Warangal Urban,4344.66787275425,2.0,Member State,IND,ND,2013
IND1253,IND115,India,IND94,Telangana,Yadadri,3217.019251210206,2.0,Member State,IND,ND,2013
IND1254,IND115,India,IND95,Tripura,Dhalai,982.5341686108376,2.0,Member State,IND,ND,2013
IND1255,IND115,India,IND95,Tripura,Gomati,1471.0082627405843,2.0,Member State,IND,ND,2013
IND1256,IND115,India,IND95,Tripura,Khowai,896.4901432247883,2.0,Member State,IND,ND,2013
IND1257,IND115,India,IND95,Tripura,North Tripura,1070.208097723401,2.0,Member State,IND,ND,2013
IND1258,IND115,India,IND95,Tripura,Sipahijala,1671.0594275819005,2.0,Member State,IND,ND,2013
IND1259,IND115,India,IND95,Tripura,South Tripura,1444.1688781868559,2.0,Member State,IND,ND,2013
IND1260,IND115,India,IND95,Tripura,Unakoti,952.8082391621247,2.0,Member State,IND,ND,2013
IND1261,IND115,India,IND95,Tripura,West Tripura,5929.139259230319,2.0,Member State,IND,ND,2013
IND1262,IND115,India,IND96,Uttar Pradesh,Agra,12239.83261457438,2.0,Member State,IND,ND,2013
IND1263,IND115,India,IND96,Uttar Pradesh,Aligarh,8840.94015139218,2.0,Member State,IND,ND,2013
IND1264,IND115,India,IND96,Uttar Pradesh,Allahabad,13371.92678126384,2.0,Member State,IND,ND,2013
IND1265,IND115,India,IND96,Uttar Pradesh,Ambedkar Nagar,4804.959231135529,2.0,Member State,IND,ND,2013
IND1266,IND115,India,IND96,Uttar Pradesh,Amethi,6583.263566074827,2.0,Member State,IND,ND,2013
IND1267,IND115,India,IND96,Uttar Pradesh,Amroha,3202.8463448214043,2.0,Member State,IND,ND,2013
IND1268,IND115,India,IND96,Uttar Pradesh,Auraiya,3662.9550452621966,2.0,Member State,IND,ND,2013
IND1269,IND115,India,IND96,Uttar Pradesh,Azamgarh,11269.499238368757,2.0,Member State,IND,ND,2013
IND1270,IND115,India,IND96,Uttar Pradesh,Badaun,10232.00785724751,2.0,Member State,IND,ND,2013
IND1271,IND115,India,IND96,Uttar Pradesh,Baghpat,3530.6432315709517,2.0,Member State,IND,ND,2013
